timestamp,close,high,low,trade_count,open,volume,vwap,symbol,ret_1,sma_20,ema_20,rsi_14,volume_z20,date
2023-02-25 00:00:00+00:00,23162.84,23223.77,22766.0,77716,23189.27,3781.524057793,23024.1674667949,BTC/USD,-0.0011423357207820395,23257.552499999998,23417.897357562357,50.23411689166308,-1.1291314192376731,2023-02-25
2023-02-26 00:00:00+00:00,23556.99,23684.52,23067.32,83393,23164.46,4240.116285966,23341.873737495,BTC/USD,0.017016479844440546,23297.075999999997,23431.14427588975,53.454313859794055,-0.9736814215161391,2023-02-26
2023-02-27 00:00:00+00:00,23488.76,23896.6,23111.9,123616,23556.98,6815.077827236,23475.3300394313,BTC/USD,-0.00289638022514771,23309.15,23436.631487709776,52.81718903170729,0.023176586785512987,2023-02-27
2023-02-28 00:00:00+00:00,23142.54,23599.63,23031.27,99455,23489.87,4289.824042104,23365.2842351728,BTC/USD,-0.014739815980068682,23318.077,23408.622774594558,49.58739709157817,-0.9061809444763016,2023-02-28
2023-03-01 00:00:00+00:00,23629.97,23994.59,23015.1,146055,23144.78,6638.799240848,23602.0563190848,BTC/USD,0.021062078751943325,23409.310999999998,23429.70346272841,53.86476661731606,0.04654330456797484,2023-03-01
2023-03-02 00:00:00+00:00,23466.77,23793.18,23197.84,112127,23635.29,5546.012462951,23420.3318060579,BTC/USD,-0.006906483588426049,23501.182,23433.233609135226,52.265769857608575,-0.3552967914205143,2023-03-02
2023-03-03 00:00:00+00:00,22358.38,23480.01,22001.0,136859,23466.77,7446.597391736,22393.257747371,BTC/USD,-0.047232320425861785,23525.5995,23330.866598741395,42.94216489648742,0.3156325376269964,2023-03-03
2023-03-04 00:00:00+00:00,22347.86,22411.49518932,22159.79,47371,22359.24,2181.748919103,22313.8561353223,BTC/USD,-0.00047051709470902203,23553.6275,23237.246922670784,42.86400803442586,-1.803054255283273,2023-03-04
2023-03-05 00:00:00+00:00,22431.13,22653.31,22201.36,66025,22345.62,3743.931780092,22436.9027256539,BTC/USD,0.0037260838397950025,23585.671000000002,23160.473882416423,43.736907617324604,-1.0653264696969211,2023-03-05
2023-03-06 00:00:00+00:00,22403.96,22603.25,22267.58,59996,22431.13,3814.839324233,22424.377414443,BTC/USD,-0.0012112630973116767,23595.943,23088.42494123391,43.503366615684534,-0.9403964057919542,2023-03-06
2023-03-07 00:00:00+00:00,22199.06,22554.0,21936.13,93508,22404.85,6729.157326737,22237.9237559353,BTC/USD,-0.009145704598651161,23489.390000000003,23003.723518259252,41.69520126362063,0.27554684369927096,2023-03-07
2023-03-08 00:00:00+00:00,21702.77255,22282.38,21583.43,99668,22196.56,6377.782678131,22022.6199456113,BTC/USD,-0.022356237155987668,23399.7466275,22879.823426044088,37.616942423907716,0.14526308250676948,2023-03-08
2023-03-09 00:00:00+00:00,20371.48,22111.201199652,20100.0,153803,21702.13,8040.689683377,21055.1425967601,BTC/USD,-0.061342049589880765,23189.486627500002,22640.93357594465,29.3295336424935,0.8744924921497145,2023-03-09
2023-03-10 00:00:00+00:00,20223.08,21346.119749652,18700.7425,295523,20375.76,14776.193935371,19967.7162355291,BTC/USD,-0.007284694091936217,22969.0361275,22410.661806807064,28.573834589808015,2.826192745795577,2023-03-10
2023-03-11 00:00:00+00:00,20615.287,21474.480199652,19900.0,170102,20223.08,6904.090885376,20412.516665541,BTC/USD,0.019394029000528112,22785.505977500005,22239.673729968297,33.45397127869924,0.07445859985364439,2023-03-11
2023-03-12 00:00:00+00:00,22182.5,23131.25,20337.621283497,227525,20612.3,8708.054060908,21156.577907676,BTC/USD,0.07602188608870697,22652.738477500003,22234.22861282846,48.57405781476367,0.6404693912005849,2023-03-12
2023-03-13 00:00:00+00:00,24175.17,24577.92,21579.345095,375412,22187.99,11422.224774271,23077.5931380655,BTC/USD,0.08983072241631906,22638.762977500002,22419.080173511466,60.77700917785018,1.490451171949934,2023-03-13
2023-03-14 00:00:00+00:00,24735.61,26476.04,24000.0,394295,24173.52,16770.346709032,25007.3147291337,BTC/USD,0.023182463660028185,22666.2404775,22639.70206174847,63.4070272945595,2.588071221606859,2023-03-14
2023-03-15 00:00:00+00:00,24375.740301,25307.014951875,23930.0,408543,24728.42,17128.20712845,24617.2074222202,BTC/USD,-0.014548648648648577,22687.96149255,22805.03903691528,60.59725067808557,2.209964257642572,2023-03-15
2023-03-16 00:00:00+00:00,25030.5,25207.85,24209.97,312742,24375.82,13899.020068511,24746.8663971107,BTC/USD,0.02686112056145995,22780.01999255,23016.987700066205,63.74515682216974,1.321573353383514,2023-03-16
2023-03-17 00:00:00+00:00,27450.0,27830.0,24926.28,334849,25032.72,13963.570577983,26417.4369233525,BTC/USD,0.09666207227182833,22994.377992550002,23439.179347678946,72.49095013419269,1.2018658883462676,2023-03-17
2023-03-18 00:00:00+00:00,26983.83,27773.28,26657.61,214961,27450.01,7716.033612012,27351.532645348,BTC/USD,-0.01698251366120207,23165.719992550003,23776.765124090474,69.03546664827847,-0.20819916616181408,2023-03-18
2023-03-19 00:00:00+00:00,28034.3715,28464.43,26905.0,245437,26981.38,8987.908903191,27836.2650283019,BTC/USD,0.03893226054270271,23393.000567550003,24182.251445605667,72.24617892742637,0.05257405368653454,2023-03-19
2023-03-20 00:00:00+00:00,27817.21,28560.8,27223.53,373062,28053.81,15278.484536238,27931.4774435811,BTC/USD,-0.007746258909353543,23626.734067549998,24528.437974595603,70.6161504515323,1.3155844614368002,2023-03-20
2023-03-21 00:00:00+00:00,28194.93,28500.0,27406.01,256567,27818.34,9744.793084807,28059.6124983379,BTC/USD,0.013578644299697906,23854.98206755,24877.627691300782,71.80762245858055,0.06353373682714641,2023-03-21
2023-03-22 00:00:00+00:00,27326.57,28900.0,26685.0,568329,28194.95,17092.549847865,27984.1529051254,BTC/USD,-0.03079844496865214,24047.97206755,25110.86029212928,65.25653121103895,1.4993936807464445,2023-03-22
2023-03-23 00:00:00+00:00,28343.1202875,28772.68,27194.7,529114,27320.17,15196.746392508,27974.3082856484,BTC/USD,0.03720006892559158,24347.209081925,25418.694577402683,68.84037494675098,0.994412772223381,2023-03-23
2023-03-24 00:00:00+00:00,27503.77,28437.4358,27084.27,377484,28359.55,11983.624332099,27921.5138466944,BTC/USD,-0.029613898504681435,24605.004581925,25617.273189078616,63.05667181990961,0.24325824921114841,2023-03-24
2023-03-25 00:00:00+00:00,27495.84,27850.0,27180.0,193527,27503.76,6971.595982727,27505.1472729022,BTC/USD,-0.0002883241097493272,24858.240081925,25796.184313928272,63.002815416151336,-0.9831575397629163,2023-03-25
2023-03-26 00:00:00+00:00,27996.22,28238.07,27439.0,240701,27490.46,8162.477786912,27806.4616471802,BTC/USD,0.01819838928361528,25137.853081924997,26005.71152212558,65.0322958271594,-0.8070137662847551,2023-03-26
2023-03-27 00:00:00+00:00,27157.89169135,28053.330845,26540.0,364210,27996.62,12620.153115357,27435.2923295583,BTC/USD,-0.029944339223295202,25385.7946664925,26115.44296681362,59.17553790059966,0.27655543849741293,2023-03-27
2023-03-28 00:00:00+00:00,27284.81,27594.079224709,26651.0,399433,27159.65,10182.342128916,27068.4201534048,BTC/USD,0.004673349098392121,25664.8965389925,26226.811255688513,59.766300487506165,-0.4495963649011401,2023-03-28
2023-03-29 00:00:00+00:00,28352.0341765,28655.51,27257.8,470065,27288.3,13495.445538964,28152.1592273516,BTC/USD,0.03911422423319055,26063.9242478175,26429.21343862294,64.4277398068212,0.4184382530557214,2023-03-29
2023-03-30 00:00:00+00:00,28051.17,29189.54,27719.21,480583,28359.6,17110.476366751,28419.0139218589,BTC/USD,-0.010611731582539474,26455.3287478175,26583.685492087425,62.23852261280987,1.377908998469267,2023-03-30
2023-03-31 00:00:00+00:00,28475.58,28661.2,27529.53,256154,28045.74,11269.2716756,28207.6396636023,BTC/USD,0.015129850198761785,26848.343397817498,26763.86592141243,64.09207991210124,-0.3304076127127173,2023-03-31
2023-04-01 00:00:00+00:00,28471.96,28824.8,28257.82,110504,28477.43,4539.536341938,28485.9228506756,BTC/USD,-0.00012712647117296694,27162.816397817496,26926.54154794458,64.06319485186593,-2.049294394532206,2023-04-01
2023-04-02 00:00:00+00:00,28196.51,28543.69935,27871.91,117723,28468.2,5567.594633072,28199.1852662169,BTC/USD,-0.009674430562560565,27363.883397817503,27047.49092433081,61.78155731640789,-1.5757842819192653,2023-04-02
2023-04-03 00:00:00+00:00,27814.57,28522.0,27300.0,244669,28197.63,14349.256081279,28032.1097005732,BTC/USD,-0.01354564802523428,27517.8313978175,27120.546074394544,58.66173395376963,0.6652290845307726,2023-04-03
2023-04-04 00:00:00+00:00,28184.21,28439.07,27643.67,157731,27811.05,9779.833784204,28097.8629598859,BTC/USD,0.013289437873747367,27708.254882767505,27221.847400642684,60.72861676834731,-0.43707376240350704,2023-04-04
2023-04-05 00:00:00+00:00,28188.4,28786.01,27861.98,167074,28180.01,9872.547307309,28343.227255143,BTC/USD,0.00014866480202924137,27866.149882767502,27313.900029152905,60.752571678595075,-0.36085402326141414,2023-04-05
2023-04-06 00:00:00+00:00,28053.1285,28233.965,27724.33,116897,28182.46,7291.109971244,28003.7992710349,BTC/USD,-0.00479883569127737,27896.3063077675,27384.30274066215,59.490901420489,-0.9645252763042025,2023-04-06
2023-04-07 00:00:00+00:00,27926.4823123,28119.47,27782.43,85404,28050.11,4221.806154372,27940.1676771747,BTC/USD,-0.004514512087306022,27943.4389233825,27435.938890341946,58.270781438094616,-1.6438530725951777,2023-04-07
2023-04-08 00:00:00+00:00,27962.05,28180.0,27876.03164823,48393,27928.74,2361.457060418,28008.7550903645,BTC/USD,0.0012736186141257821,27939.8228483825,27486.04471030938,58.52803111533526,-1.8413856494853587,2023-04-08
2023-04-09 00:00:00+00:00,28338.5430745,28551.55,27817.06,69465,27957.73,4254.656510781,28123.3470269219,BTC/USD,0.013464430343984146,27965.889502107504,27567.235030708485,61.25110808639008,-1.2661454051563226,2023-04-09
2023-04-10 00:00:00+00:00,29652.098,29779.91,28155.3093783575,127229,28347.05,8600.926524397,28924.8111758401,BTC/USD,0.04635223914111464,28038.7479021075,27765.793408736252,68.9190027335425,-0.26083858962411116,2023-04-10
2023-04-11 00:00:00+00:00,30229.9700005,30566.97,29610.66,148185,29654.01,10303.35744947,30118.6499303315,BTC/USD,0.019488401815615175,28183.917902132504,28000.47689366613,71.58316489100878,0.2218707492357827,2023-04-11
2023-04-12 00:00:00+00:00,29913.16,30500.0,29698.05,151587,30225.91,7361.712572531,30065.2699857297,BTC/USD,-0.010479997184739576,28262.4198877575,28182.63718950745,68.13500107287314,-0.4322861960225168,2023-04-12
2023-04-13 00:00:00+00:00,30408.937085,30622.97,29844.9483631885,156204,29912.17,7485.312441303,30272.5888821607,BTC/USD,0.016573878687507593,28407.678242007503,28394.665750982935,70.52757373077104,-0.3458466574998455,2023-04-13
2023-04-14 00:00:00+00:00,30494.832018,31049.99,29989.96,199347,30412.05,10579.917319488,30577.5618557004,BTC/USD,0.002824660814677804,28557.627842907503,28594.68158593694,70.93475796107283,0.42721705774591284,2023-04-14
2023-04-15 00:00:00+00:00,30323.03019,30624.17,30237.62,94374,30497.53,3991.279063138,30394.2569600141,BTC/USD,-0.005633801422437412,28673.968352407497,28759.286214895328,68.88480721698186,-1.2149840406895187,2023-04-15
2023-04-16 00:00:00+00:00,30330.24,30571.93,30157.85,86471,30327.15,4357.529156422,30345.0300612743,BTC/USD,0.00023776680479570267,28832.58576784,28908.900861095775,68.9253926988484,-1.0145896789181705,2023-04-16
2023-04-17 00:00:00+00:00,29449.134975,30441.1781064175,29261.37,114390,30330.97,7023.930959781,29661.5851863696,BTC/USD,-0.02905038090697598,28940.80201659,28960.35172908665,58.82677776474405,-0.2977030070295426,2023-04-17
2023-04-18 00:00:00+00:00,30395.06809198,30498.99,29118.04,131349,29454.65,8426.09232125,30037.7696790824,BTC/USD,0.032120913493147496,29042.953712363997,29096.991382695538,64.79099849778567,0.13146821931243488,2023-04-18
2023-04-19 00:00:00+00:00,28836.52,30432.35,28619.92,168432,30401.24,9974.685514136,29433.6761856628,BTC/USD,-0.05127634809909298,29082.221212364,29072.184584343584,51.54293363089062,0.7777975048414716,2023-04-19
2023-04-20 00:00:00+00:00,28264.7,29102.49,27996.98,145825,28840.85,8512.134304051,28568.3563498971,BTC/USD,-0.01982971592966143,29071.677212364,28995.281290596577,47.6900214729907,0.36082512632550245,2023-04-20
2023-04-21 00:00:00+00:00,27280.29,28384.463602,27156.84,130246,28267.53,7658.463231469,27940.8954281192,BTC/USD,-0.034828248663527295,29012.093712363996,28831.948786730238,41.88528147800171,0.02072962961600143,2023-04-21
2023-04-22 00:00:00+00:00,27834.15,28079.916282246,27170.85,65737,27284.4,3148.854433017,27525.6177567222,BTC/USD,0.020302570097312067,28993.975712363997,28736.920330851164,45.87687908083167,-1.432905954952442,2023-04-22
2023-04-23 00:00:00+00:00,27608.562535,27916.070426123,27344.2141083,93269,27834.15,5495.393150825,27573.7310327014,BTC/USD,-0.008104701059669539,28983.675339114,28629.457683627246,44.53515495734426,-0.5974050700104068,2023-04-23
2023-04-24 00:00:00+00:00,27539.86215,28014.46,26975.61,128436,27611.02,8274.521013032,27488.476253474,BTC/USD,-0.0024883723994288953,28951.457946613995,28525.686680424653,44.11204287863935,0.5229515310003563,2023-04-24
2023-04-25 00:00:00+00:00,28322.46,28440.0,27208.300644705,125942,27542.35,7046.77338005,27675.5627113504,BTC/USD,0.02841691239184363,28958.160946614003,28506.331758479446,49.94590585985568,0.09435385053723162,2023-04-25
2023-04-26 00:00:00+00:00,28444.49,30046.27,27261.01,248845,28323.29,14931.511017379,28805.8880240088,BTC/USD,0.004308594663034349,28977.729021614003,28500.442067195687,50.80817641562408,2.555469294045801,2023-04-26
2023-04-27 00:00:00+00:00,29496.5388925,29912.28,28258.0,236977,28446.28,15803.782538604,29198.710546526,BTC/USD,0.03698603464150696,29056.231850624004,28595.308431510384,57.59107346654696,2.294691870293545,2023-04-27
2023-04-28 00:00:00+00:00,29352.88,29730.9520605,28922.03,101496,29489.16,6169.048094468,29333.1689106421,BTC/USD,-0.004870364384905068,29125.773350624,28667.45810469987,56.4465079524045,-0.5484885545939508,2023-04-28
2023-04-29 00:00:00+00:00,29272.13092705,30264.74818,29082.47,44460,29350.16,2052.572933301,29325.0610172145,BTC/USD,-0.002750976154639706,29172.452743251506,28725.04599254274,55.77551373665197,-1.6845300297661552,2023-04-29
2023-04-30 00:00:00+00:00,29268.64,30149.36925,29125.21,79152,29267.38,4139.420361137,29511.6722543195,BTC/USD,-0.00011925770141907321,29153.2798432515,28776.81685039581,55.74466247714971,-0.9879454361057071,2023-04-30
2023-05-01 00:00:00+00:00,28109.33,29367.31,27690.27,151640,29260.73,8076.36574549,28366.6231996577,BTC/USD,-0.039609288303112056,29047.247843226498,28713.24667416764,46.53838395082295,0.15801434168231912,2023-05-01
2023-05-02 00:00:00+00:00,28752.68759681,28933.38,27935.07,152577,28111.27,5696.235099719,28438.4226175961,BTC/USD,0.022887688778423287,28989.224223067005,28717.00295251453,51.34103689923489,-0.4973776525270014,2023-05-02
2023-05-03 00:00:00+00:00,29071.82,29301.54,28166.26,194942,28750.89,8731.378576483,28620.7522290183,BTC/USD,0.011099219929110449,28922.368368817,28750.795052275047,53.56920716346578,0.34833227630440144,2023-05-03
2023-05-04 00:00:00+00:00,28920.07,29420.357617,28700.0,126830,29068.97,5968.461819575,29031.7504097281,BTC/USD,-0.005219831438141864,28843.630267916997,28766.9164758679,52.34183312441457,-0.37723010365403287,2023-05-04
2023-05-05 00:00:00+00:00,29597.0721275,29756.61,28820.0,136026,28921.19,6168.714912602,29372.9847818679,BTC/USD,0.023409422159075044,28807.332364792004,28845.97891888048,57.067801978967076,-0.3586249435555834,2023-05-05
2023-05-06 00:00:00+00:00,29130.950945,29912.14,28500.0,92760,29603.12,4603.368290582,29221.5115862775,BTC/USD,-0.015748895042456024,28747.367912042002,28873.119111844244,53.15916646601782,-0.8273625995677021,2023-05-06
2023-05-07 00:00:00+00:00,28967.044015,29389.88,28864.378054356,84437,29133.78,3534.705178407,29159.9605861306,BTC/USD,-0.005626556108980552,28723.263364042,28882.06434071622,51.815242427277965,-1.0582930452029522,2023-05-07
2023-05-08 00:00:00+00:00,28168.108814,29247.39,27669.4,142629,28961.22,7608.148820849,28395.6459605513,BTC/USD,-0.027580832914338327,28611.915400143003,28814.068576267055,45.7445917919427,0.12336575261000683,2023-05-08
2023-05-09 00:00:00+00:00,27857.340735,28514.04,27625.78,83084,28158.93,3677.237357458,28107.8041552165,BTC/USD,-0.011032621360988926,28562.956436893,28722.951639003524,43.6045650776481,-0.9129739102075942,2023-05-09
2023-05-10 00:00:00+00:00,27700.37,28356.27,26834.655,95784,27853.73,3478.105138055,27804.1303103258,BTC/USD,-0.0056348068716689514,28534.739936893,28625.562911479377,42.52247128244523,-0.8837428817789734,2023-05-10
2023-05-11 00:00:00+00:00,27002.81294075,27909.4290464905,26747.6,66575,27707.21,2448.532264352,27242.2265228867,BTC/USD,-0.025182228946761365,28520.8660839305,28471.015295219437,38.00849427595629,-1.0677843522451929,2023-05-11
2023-05-12 00:00:00+00:00,26796.777185,27125.0,25869.675215,107101,27009.58,3513.992061708,26516.8593031207,BTC/USD,-0.007630158983883861,28468.997443180502,28311.56404662711,36.76699485704095,-0.7847989407301074,2023-05-12
2023-05-13 00:00:00+00:00,26815.36,27534.5575590955,26701.7165503,55739,26812.27,1573.428645923,26852.833643892,BTC/USD,0.0006934720123883409,28429.3373164305,28169.068423138815,36.96697533157175,-1.2133098289136166,2023-05-13
2023-05-14 00:00:00+00:00,26935.454,27200.0,26603.85,47431,26808.99,1366.474360939,26914.5278954816,BTC/USD,0.004478552590754026,28399.116908930504,28051.58133522083,38.32450982251207,-1.1431520107872768,2023-05-14
2023-05-15 00:00:00+00:00,27186.79806,27652.0,26750.5,78439,26941.97,2787.850569708,27317.3502817099,BTC/USD,0.009331346707577293,28342.333811930497,27969.22102329504,41.179743379728144,-0.7160965381480041,2023-05-15
2023-05-16 00:00:00+00:00,27030.00642219,27532.8442195,26866.0,78762,27177.89,2532.078118082,27063.3560220851,BTC/USD,-0.005767197647327582,28271.609633039996,27879.77201366599,39.93766042091323,-0.7386260298728724,2023-05-16
2023-05-17 00:00:00+00:00,27394.93,27796.0985590955,26555.0,79108,27041.09,2593.96418029,27029.5569287723,BTC/USD,0.013500684095673066,28166.529188415,27833.596583793034,44.15930342806103,-0.7926961131619605,2023-05-17
2023-05-18 00:00:00+00:00,26819.539505,27825.1524185955,26405.7,88556,27394.93,2844.206927152,27056.5601241639,BTC/USD,-0.02100353952355416,28039.862163665,27737.01971914608,39.4508229885617,-0.6088026713074354,2023-05-18
2023-05-19 00:00:00+00:00,26881.07,27552.7953040955,26633.6,69048,26827.06,1882.833041838,26885.958893563,BTC/USD,0.002294241293312682,27920.309117312496,27655.500698275024,40.18530114754603,-1.042138461276709,2023-05-19
2023-05-20 00:00:00+00:00,27117.312811725,27156.0,26828.3,33322,26878.13,880.580321032,26977.5390018206,BTC/USD,0.008788445241391107,27812.742757898748,27604.244709079783,43.04208637386693,-1.3519118777079502,2023-05-20
2023-05-21 00:00:00+00:00,26774.619741,27646.5288740955,26700.451,45378,27113.87,1451.853633692,26970.6922161799,BTC/USD,-0.012637427355148168,27746.007244948752,27525.2328073579,40.05365538543231,-1.0252075896929456,2023-05-21
2023-05-22 00:00:00+00:00,26850.6365,27465.3422301955,26556.7,84699,26768.54,2278.668602238,26801.1259910952,BTC/USD,0.002839134961965417,27650.904690108244,27460.98553999048,41.0316968272295,-0.5725013059166627,2023-05-22
